instance,feasibility,objective,runtime
832,True,1059.1313,0.0007996063
833,True,1064.7108,0.0007996063
834,True,1069.0034,0.0007996063
835,True,1105.4031,0.0007996063
836,True,1044.1653,0.0007996063
837,True,1060.0466,0.0007996063
838,True,1100.7434,0.0007996063
839,True,1073.7427,0.0007996063
840,True,1084.7064,0.0007996063
841,True,1076.2247,0.0007996063
842,True,1094.6969,0.0007996063
843,True,1046.0613,0.0007996063
844,True,1072.03,0.0007996063
845,True,1088.0925,0.0007996063
846,True,1046.0426,0.0007996063
847,True,1057.7312,0.0007996063
848,True,990.8805,0.0007996063
849,True,1062.5786,0.0007996063
850,True,1086.291,0.0007996063
851,True,1025.8492,0.0007996063
852,True,1045.6003,0.0007996063
853,True,1070.6661,0.0007996063
854,False,,0.0007996063
855,True,1097.9159,0.0007996063
856,True,1024.5326,0.0007996063
857,True,1029.698,0.0007996063
858,True,1076.7274,0.0007996063
859,True,985.7811,0.0007996063
860,True,1106.2036,0.0007996063
861,True,1040.0659,0.0007996063
862,True,1079.0582,0.0007996063
863,True,1048.2948,0.0007996063
864,True,1108.9193,0.0007996063
865,True,1053.64,0.0007996063
866,True,1090.3507,0.0007996063
867,True,952.9229,0.0007996063
868,True,1040.7512,0.0007996063
869,True,1040.6631,0.0007996063
870,True,1058.4384,0.0007996063
871,True,983.13007,0.0007996063
872,True,1062.2733,0.0007996063
873,True,989.1859,0.0007996063
874,True,1009.4891,0.0007996063
875,True,1052.2844,0.0007996063
876,True,1064.997,0.0007996063
877,True,1037.7185,0.0007996063
878,True,1148.4211,0.0007996063
879,True,1069.0468,0.0007996063
880,True,1069.7648,0.0007996063
881,True,1060.9613,0.0007996063
882,True,1057.4803,0.0007996063
883,True,1015.3036,0.0007996063
884,True,1093.1277,0.0007996063
885,True,1066.825,0.0007996063
886,True,1008.18823,0.0007996063
887,True,1051.2249,0.0007996063
888,False,,0.0007996063
889,True,1035.1595,0.0007996063
890,True,1062.3865,0.0007996063
891,True,1026.9757,0.0007996063
892,True,1062.2949,0.0007996063
893,True,1099.295,0.0007996063
894,True,1104.586,0.0007996063
895,True,1089.3645,0.0007996063
896,True,1046.2145,0.0007996063
897,True,1063.5065,0.0007996063
898,True,1086.6389,0.0007996063
899,True,1087.6271,0.0007996063
900,True,1093.3191,0.0007996063
901,True,1071.1252,0.0007996063
902,True,1022.3158,0.0007996063
903,True,1122.5671,0.0007996063
904,True,1021.5454,0.0007996063
905,True,1023.9473,0.0007996063
906,True,1078.5098,0.0007996063
907,False,,0.0007996063
908,True,1054.8134,0.0007996063
909,True,1072.0642,0.0007996063
910,True,1117.9592,0.0007996063
911,True,980.09436,0.0007996063
912,True,1059.0217,0.0007996063
913,True,1000.1061,0.0007996063
914,True,1078.6609,0.0007996063
915,True,1048.5573,0.0007996063
916,True,1072.9948,0.0007996063
917,True,1053.1047,0.0007996063
918,True,1060.2313,0.0007996063
919,True,1069.5786,0.0007996063
920,True,1079.4828,0.0007996063
921,True,1092.9149,0.0007996063
922,True,1082.7076,0.0007996063
923,True,1064.9207,0.0007996063
924,True,1081.9902,0.0007996063
925,True,1025.315,0.0007996063
926,True,1066.8755,0.0007996063
927,True,1108.1663,0.0007996063
928,True,1014.7152,0.0007996063
929,True,1075.0608,0.0007996063
930,True,1068.1965,0.0007996063
931,True,1088.7065,0.0007996063
932,True,1139.4219,0.0007996063
933,True,1050.0764,0.0007996063
934,True,1101.5378,0.0007996063
935,True,1095.2365,0.0007996063
936,True,1012.89435,0.0007996063
937,True,1050.1255,0.0007996063
938,True,1061.2247,0.0007996063
939,True,1022.3577,0.0007996063
940,True,1050.0765,0.0007996063
941,True,1085.2234,0.0007996063
942,True,1001.1639,0.0007996063
943,True,1053.8363,0.0007996063
944,False,,0.0007996063
945,True,1040.0812,0.0007996063
946,True,1035.1957,0.0007996063
947,True,996.9898,0.0007996063
948,True,1031.3662,0.0007996063
949,True,1032.3197,0.0007996063
950,True,1101.4008,0.0007996063
951,True,1081.7589,0.0007996063
952,True,993.13696,0.0007996063
953,True,1066.1981,0.0007996063
954,True,999.5031,0.0007996063
955,True,1033.6115,0.0007996063
956,True,1049.9688,0.0007996063
957,True,1079.1586,0.0007996063
958,True,1057.5222,0.0007996063
959,True,1074.8119,0.0007996063
960,True,1032.8848,0.0007996063
961,True,1085.4346,0.0007996063
962,True,1102.8821,0.0007996063
963,True,1046.5044,0.0007996063
964,True,1058.5188,0.0007996063
965,True,1013.7319,0.0007996063
966,True,1042.3082,0.0007996063
967,True,1060.773,0.0007996063
968,True,1053.5784,0.0007996063
969,True,965.42816,0.0007996063
970,True,1101.1587,0.0007996063
971,True,1051.4779,0.0007996063
972,True,1047.7104,0.0007996063
973,True,1070.1486,0.0007996063
974,True,1028.3677,0.0007996063
975,True,1049.621,0.0007996063
976,True,1012.8935,0.0007996063
977,True,1080.7438,0.0007996063
978,True,1056.0375,0.0007996063
979,True,1063.7653,0.0007996063
980,True,1078.6514,0.0007996063
981,True,1093.6313,0.0007996063
982,True,1067.6825,0.0007996063
983,True,989.18896,0.0007996063
984,True,1049.2085,0.0007996063
985,True,1042.1157,0.0007996063
986,False,,0.0007996063
987,True,1107.9851,0.0007996063
988,False,,0.0007996063
989,True,1002.75867,0.0007996063
990,True,1025.4597,0.0007996063
991,True,1071.7428,0.0007996063
992,True,1002.4289,0.0007996063
993,True,987.87976,0.0007996063
994,True,1109.0134,0.0007996063
995,True,1076.3936,0.0007996063
996,True,1074.5546,0.0007996063
997,True,1073.3074,0.0007996063
998,True,1012.60645,0.0007996063
999,True,1084.6907,0.0007996063
