instance,feasibility,objective,runtime
858,True,968.1688,0.0008021345
859,True,915.88727,0.0008021345
860,True,997.44495,0.0008021345
861,True,997.18054,0.0008021345
862,True,963.9852,0.0008021345
863,True,1007.9648,0.0008021345
864,True,974.6647,0.0008021345
865,True,942.9863,0.0008021345
866,True,981.79016,0.0008021345
867,True,951.94653,0.0008021345
868,True,992.76074,0.0008021345
869,True,873.094,0.0008021345
870,True,921.3499,0.0008021345
871,True,948.4051,0.0008021345
872,True,990.3507,0.0008021345
873,True,980.58167,0.0008021345
874,True,1028.1406,0.0008021345
875,True,1016.4959,0.0008021345
876,True,936.52325,0.0008021345
877,True,942.6512,0.0008021345
878,True,1026.5261,0.0008021345
879,True,903.8103,0.0008021345
880,True,996.5117,0.0008021345
881,True,1038.0344,0.0008021345
882,True,1012.9762,0.0008021345
883,True,1040.4791,0.0008021345
884,True,904.8528,0.0008021345
885,True,961.09827,0.0008021345
886,True,867.22974,0.0008021345
887,True,966.7204,0.0008021345
888,True,962.3523,0.0008021345
889,True,961.87476,0.0008021345
890,True,936.17737,0.0008021345
891,True,979.89734,0.0008021345
892,True,969.3575,0.0008021345
893,True,856.03754,0.0008021345
894,True,975.91113,0.0008021345
895,True,1000.9111,0.0008021345
896,True,905.4308,0.0008021345
897,True,951.73987,0.0008021345
898,True,856.66064,0.0008021345
899,True,914.5135,0.0008021345
900,True,1063.447,0.0008021345
901,True,882.93085,0.0008021345
902,True,936.8001,0.0008021345
903,True,983.8306,0.0008021345
904,True,944.9965,0.0008021345
905,True,1019.4231,0.0008021345
906,True,987.4297,0.0008021345
907,True,923.5363,0.0008021345
908,True,1012.4007,0.0008021345
909,True,1025.1912,0.0008021345
910,True,975.92523,0.0008021345
911,True,977.9283,0.0008021345
912,True,931.57294,0.0008021345
913,True,991.02814,0.0008021345
914,True,926.18463,0.0008021345
915,True,1113.163,0.0008021345
916,True,970.3913,0.0008021345
917,True,1049.9275,0.0008021345
918,True,952.61523,0.0008021345
919,True,1005.41437,0.0008021345
920,True,997.55524,0.0008021345
921,True,992.6341,0.0008021345
922,True,973.35016,0.0008021345
923,True,967.60394,0.0008021345
924,True,995.2759,0.0008021345
925,True,938.29614,0.0008021345
926,True,943.6615,0.0008021345
927,True,1021.92346,0.0008021345
928,True,1009.9436,0.0008021345
929,True,962.21857,0.0008021345
930,True,1000.9179,0.0008021345
931,True,1001.5689,0.0008021345
932,True,1075.6792,0.0008021345
933,True,1013.38007,0.0008021345
934,True,993.2863,0.0008021345
935,True,965.9783,0.0008021345
936,True,952.38135,0.0008021345
937,True,1023.8915,0.0008021345
938,False,,0.0008021345
939,True,1039.5006,0.0008021345
940,True,1026.735,0.0008021345
941,True,983.4502,0.0008021345
942,True,1066.4479,0.0008021345
943,True,941.72565,0.0008021345
944,True,929.20245,0.0008021345
945,True,949.57916,0.0008021345
946,True,998.67303,0.0008021345
947,True,963.73456,0.0008021345
948,True,1015.7539,0.0008021345
949,True,1007.8127,0.0008021345
950,True,936.28424,0.0008021345
951,True,957.0596,0.0008021345
952,True,983.7597,0.0008021345
953,True,973.2323,0.0008021345
954,True,924.8793,0.0008021345
955,True,930.5216,0.0008021345
956,True,1047.5782,0.0008021345
957,True,965.7618,0.0008021345
958,True,1007.7896,0.0008021345
959,True,1052.8687,0.0008021345
960,True,1034.256,0.0008021345
961,True,939.6276,0.0008021345
962,True,821.9571,0.0008021345
963,True,1039.719,0.0008021345
964,True,898.2603,0.0008021345
965,True,1006.4321,0.0008021345
966,True,871.9965,0.0008021345
967,True,935.77435,0.0008021345
968,True,944.8732,0.0008021345
969,True,946.2448,0.0008021345
970,True,929.28046,0.0008021345
971,True,984.8756,0.0008021345
972,True,978.5519,0.0008021345
973,True,1030.0739,0.0008021345
974,True,1013.7548,0.0008021345
975,True,898.799,0.0008021345
976,True,1021.3502,0.0008021345
977,True,970.7608,0.0008021345
978,True,1013.79254,0.0008021345
979,True,996.0405,0.0008021345
980,True,994.08435,0.0008021345
981,True,979.2941,0.0008021345
982,True,976.11597,0.0008021345
983,True,926.7507,0.0008021345
984,True,1016.37646,0.0008021345
985,True,952.7834,0.0008021345
986,True,1054.899,0.0008021345
987,True,989.1975,0.0008021345
988,True,968.31836,0.0008021345
989,True,983.88354,0.0008021345
990,True,947.141,0.0008021345
991,True,987.02014,0.0008021345
992,True,942.8692,0.0008021345
993,True,957.9196,0.0008021345
994,True,941.46063,0.0008021345
995,True,922.11945,0.0008021345
996,True,928.2399,0.0008021345
997,True,1004.88727,0.0008021345
998,True,954.18243,0.0008021345
999,True,979.05225,0.0008021345
